athlete_id,total_starter,name
BECAN,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
BECAN,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
BECAN,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
BECAN,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
SHALAGINA,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
SHALAGINA,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
SHALAGINA,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
SHALAGINA,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
SHALAGINA,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
COMINA,51,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008
COMINA,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
COMINA,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
COMINA,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
COMINA,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
COMINA,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
SZEKELY,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
SZEKELY,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
SZEKELY,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
SZEKELY,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
SZEKELY,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
CAMARGO,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
CAMARGO,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
CAMARGO,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
CAMARGO,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
CAMARGO,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
KAUROV,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
KAUROV,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
KAUROV,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
KAUROV,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
KAUROV,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
ITO,51,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008
ITO,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
ITO,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
ITO,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
ITO,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
GUERIMAND,51,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008
GUERIMAND,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
GUERIMAND,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
GUERIMAND,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
GUERIMAND,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
GUERIMAND,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
CULVER,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
CULVER,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
CULVER,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
CULVER,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
CULVER,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
MARSELLA PRADO,51,IFSC Climbing Worldcup (S + L) - Qinghai (CHN) 2008
MARSELLA PRADO,129,IFSC Climbing Worldcup (S+L) - Chamonix (FRA) 2008
MARSELLA PRADO,89,IFSC Climbing Worldcup (L) - Bern (SUI) 2008
MARSELLA PRADO,101,IFSC Climbing Worldcup (L) - Imst (AUT) 2008
MARSELLA PRADO,93,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008
MARSELLA PRADO,101,IFSC Climbing Worldcup (L) - Kranj (SLO) 2008
